P@MusicalWork	0.6693877577781677
R@MusicalWork	0.7275953888893127
F1@MusicalWork	0.6972789168357849
P@Cleric	0.31887754797935486
R@Cleric	0.38461539149284363
F1@Cleric	0.34867504239082336
P@AnatomicalStructure	0.8058608174324036
R@AnatomicalStructure	0.5472636818885803
F1@AnatomicalStructure	0.6518518328666687
P@MusicalGRP	0.6555423140525818
R@MusicalGRP	0.6373116970062256
F1@MusicalGRP	0.6462984681129456
P@Artist	0.683742105960846
R@Artist	0.6752411723136902
F1@Artist	0.6794650554656982
P@Scientist	0.21647818386554718
R@Scientist	0.42675158381462097
F1@Scientist	0.2872454524040222
P@OtherLOC	0.36858007311820984
R@OtherLOC	0.49593496322631836
F1@OtherLOC	0.4228769540786743
P@OtherPER	0.4138728380203247
R@OtherPER	0.3399810194969177
F1@OtherPER	0.3733055293560028
P@ArtWork	0.571906328201294
R@ArtWork	0.4970930218696594
F1@ArtWork	0.5318818092346191
P@Clothing	0.36263737082481384
R@Clothing	0.5
F1@Clothing	0.42038217186927795
P@WrittenWork	0.7107081413269043
R@WrittenWork	0.6557769179344177
F1@WrittenWork	0.6821384429931641
P@OtherPROD	0.51689612865448
R@OtherPROD	0.5
F1@OtherPROD	0.508307695388794
P@VisualWork	0.6840031743049622
R@VisualWork	0.59944748878479
F1@VisualWork	0.6389400362968445
P@SportsManager	0.31596639752388
R@SportsManager	0.5280898809432983
F1@SportsManager	0.39537328481674194
P@ORG	0.6590141654014587
R@ORG	0.5754716992378235
F1@ORG	0.6144161224365234
P@Vehicle	0.4830508530139923
R@Vehicle	0.4547872245311737
F1@Vehicle	0.46849316358566284
P@Politician	0.51474529504776
R@Politician	0.4451313614845276
F1@Politician	0.47741401195526123
P@SportsGRP	0.8102678656578064
R@SportsGRP	0.8139013648033142
F1@SportsGRP	0.8120805621147156
P@HumanSettlement	0.8565096855163574
R@HumanSettlement	0.8409029245376587
F1@HumanSettlement	0.8486345410346985
P@PrivateCorp	0.6037735939025879
R@PrivateCorp	0.48120301961898804
F1@PrivateCorp	0.5355648398399353
P@Symptom	0.40625
R@Symptom	0.7878788113594055
F1@Symptom	0.5360824465751648
P@AerospaceManufacturer	0.5925925970077515
R@AerospaceManufacturer	0.7547169923782349
F1@AerospaceManufacturer	0.6639004349708557
P@CarManufacturer	0.5897436141967773
R@CarManufacturer	0.634482741355896
F1@CarManufacturer	0.6112957000732422
P@Facility	0.6384439468383789
R@Facility	0.5
F1@Facility	0.560804009437561
P@Station	0.5878594517707825
R@Station	0.6891385912895203
F1@Station	0.634482741355896
P@Medication/Vaccine	0.7721518874168396
R@Medication/Vaccine	0.6684931516647339
F1@Medication/Vaccine	0.7165932655334473
P@PublicCorp	0.5078125
R@PublicCorp	0.545073390007019
F1@PublicCorp	0.5257835984230042
P@Disease	0.7869318127632141
R@Disease	0.7048345804214478
F1@Disease	0.7436241507530212
P@MedicalProcedure	0.6539924144744873
R@MedicalProcedure	0.7136929631233215
F1@MedicalProcedure	0.682539701461792
P@Food	0.5769230723381042
R@Food	0.5188679099082947
F1@Food	0.5463576316833496
P@Software	0.7156133651733398
R@Software	0.6384742856025696
F1@Software	0.6748466491699219
P@Athlete	0.6053754091262817
R@Athlete	0.6337651014328003
F1@Athlete	0.6192450523376465
P@Drink	0.5063291192054749
R@Drink	0.7017543911933899
F1@Drink	0.5882353186607361
macro@f1	0.5801337957382202
micro@P	0.6363636255264282
micro@R	0.6205630898475647
micro@F1	0.6283640265464783
MD@R	0.8546248078346252
MD@P	0.8763849139213562
MD@F1	0.8653680682182312
ALLTRUE	28877.0
ALLRECALLED	24679.0
ALLPRED	28160.0
loss	4.755153825011434
