P@Symptom	0.7307692170143127
R@Symptom	0.9047619104385376
F1@Symptom	0.8085106611251831
P@Drink	0.673202633857727
R@Drink	0.8583333492279053
F1@Drink	0.7545787692070007
P@Artist	0.6176470518112183
R@Artist	0.6122449040412903
F1@Artist	0.6149340867996216
P@Cleric	0.5304054021835327
R@Cleric	0.6541666388511658
F1@Cleric	0.5858209133148193
P@Politician	0.5472013354301453
R@Politician	0.5061823725700378
F1@Politician	0.5258932113647461
P@CarManufacturer	0.5441176295280457
R@CarManufacturer	0.8809523582458496
F1@CarManufacturer	0.6727272868156433
P@Facility	0.5443583130836487
R@Facility	0.7069351077079773
F1@Facility	0.6150851845741272
P@OtherLOC	0.545098066329956
R@OtherLOC	0.8081395626068115
F1@OtherLOC	0.6510538458824158
P@PublicCorp	0.6420454382896423
R@PublicCorp	0.7369565367698669
F1@PublicCorp	0.6862348318099976
P@MusicalGRP	0.5542857050895691
R@MusicalGRP	0.6466666460037231
F1@MusicalGRP	0.5969230532646179
P@ORG	0.8813559412956238
R@ORG	0.7323943376541138
F1@ORG	0.800000011920929
P@HumanSettlement	0.8481649160385132
R@HumanSettlement	0.8419564366340637
F1@HumanSettlement	0.845049262046814
P@SportsManager	0.39228296279907227
R@SportsManager	0.6161616444587708
F1@SportsManager	0.4793713092803955
P@Scientist	0.3025936484336853
R@Scientist	0.4117647111415863
F1@Scientist	0.3488371968269348
P@AerospaceManufacturer	0.21875
R@AerospaceManufacturer	0.07216494530439377
F1@AerospaceManufacturer	0.10852713137865067
P@WrittenWork	0.7291116714477539
R@WrittenWork	0.6772875785827637
F1@WrittenWork	0.7022448182106018
P@SportsGRP	0.8136646151542664
R@SportsGRP	0.88067227602005
F1@SportsGRP	0.8458434343338013
P@Software	0.7657657861709595
R@Software	0.732758641242981
F1@Software	0.7488986849784851
P@MedicalProcedure	0.647398829460144
R@MedicalProcedure	0.8421052694320679
F1@MedicalProcedure	0.7320261597633362
P@Medication/Vaccine	0.7194092869758606
R@Medication/Vaccine	0.738095223903656
F1@Medication/Vaccine	0.7286324501037598
P@Clothing	0.3611111044883728
R@Clothing	0.7647058963775635
F1@Clothing	0.49056604504585266
P@AnatomicalStructure	0.7028470039367676
R@AnatomicalStructure	0.7424812316894531
F1@AnatomicalStructure	0.7221206426620483
P@Disease	0.7183098793029785
R@Disease	0.828519880771637
F1@Disease	0.7694886922836304
P@ArtWork	0.27906978130340576
R@ArtWork	0.02637362666428089
F1@ArtWork	0.048192769289016724
P@PrivateCorp	0.9449541568756104
R@PrivateCorp	0.8110235929489136
F1@PrivateCorp	0.8728813529014587
P@Food	0.5487077832221985
R@Food	0.6092715263366699
F1@Food	0.5774058699607849
P@OtherPER	0.34372565150260925
R@OtherPER	0.39480751752853394
F1@OtherPER	0.3675000071525574
P@VisualWork	0.5747126340866089
R@VisualWork	0.6500541567802429
F1@VisualWork	0.6100661158561707
P@Vehicle	0.5833333134651184
R@Vehicle	0.7386934757232666
F1@Vehicle	0.6518846750259399
P@Athlete	0.5917636752128601
R@Athlete	0.6080957055091858
F1@Athlete	0.5998185276985168
P@OtherPROD	0.48507463932037354
R@OtherPROD	0.5539772510528564
F1@OtherPROD	0.517241358757019
P@Station	0.8125
R@Station	0.8724831938743591
F1@Station	0.8414239287376404
P@MusicalWork	0.5267489552497864
R@MusicalWork	0.5663716793060303
F1@MusicalWork	0.5458422303199768
macro@f1	0.6201704144477844
micro@P	0.6733807921409607
micro@R	0.6883220672607422
micro@F1	0.6807694435119629
MD@R	0.8598328828811646
MD@P	0.8411686420440674
MD@F1	0.8503983616828918
ALLTRUE	25013.0
ALLRECALLED	21507.0
ALLPRED	25568.0
loss	6.2805826633404465
