P@HumanSettlement	0.8184442520141602
R@HumanSettlement	0.8063554167747498
F1@HumanSettlement	0.8123548626899719
P@OtherPROD	0.5209675431251526
R@OtherPROD	0.4109308123588562
F1@OtherPROD	0.45945271849632263
P@Cleric	0.6069400906562805
R@Cleric	0.4580225348472595
F1@Cleric	0.5220694541931152
P@AerospaceManufacturer	0.21985815465450287
R@AerospaceManufacturer	0.7560975551605225
F1@AerospaceManufacturer	0.34065935015678406
P@PrivateCorp	0.21370309591293335
R@PrivateCorp	0.6390243768692017
F1@PrivateCorp	0.3202933967113495
P@Symptom	0.4070381224155426
R@Symptom	0.5186846256256104
F1@Symptom	0.4561288058757782
P@SportsManager	0.5745621919631958
R@SportsManager	0.5114027857780457
F1@SportsManager	0.5411458611488342
P@Vehicle	0.4727272689342499
R@Vehicle	0.4731948673725128
F1@Vehicle	0.4729609489440918
P@VisualWork	0.6690512299537659
R@VisualWork	0.6329172253608704
F1@VisualWork	0.6504828333854675
P@SportsGRP	0.6999189853668213
R@SportsGRP	0.7171319127082825
F1@SportsGRP	0.7084208726882935
P@OtherLOC	0.4985983073711395
R@OtherLOC	0.3183329105377197
F1@OtherLOC	0.38857677578926086
P@Facility	0.5513935089111328
R@Facility	0.5536566972732544
F1@Facility	0.5525227785110474
P@MedicalProcedure	0.6232417821884155
R@MedicalProcedure	0.5295959115028381
F1@MedicalProcedure	0.572615385055542
P@Food	0.5211267471313477
R@Food	0.5191525220870972
F1@Food	0.5201377868652344
P@Disease	0.6775094866752625
R@Disease	0.5991881489753723
F1@Disease	0.6359464526176453
P@MusicalWork	0.6386023163795471
R@MusicalWork	0.6175357103347778
F1@MusicalWork	0.6278923153877258
P@ArtWork	0.29145729541778564
R@ArtWork	0.37697306275367737
F1@ArtWork	0.32874494791030884
P@Software	0.7295089960098267
R@Software	0.7419077754020691
F1@Software	0.7356561422348022
P@Medication/Vaccine	0.6701241135597229
R@Medication/Vaccine	0.6867049932479858
F1@Medication/Vaccine	0.6783132553100586
P@Artist	0.6959912776947021
R@Artist	0.7564195990562439
F1@Artist	0.7249483466148376
P@Station	0.7065462470054626
R@Station	0.6652497053146362
F1@Station	0.6852763891220093
P@Clothing	0.4936287999153137
R@Clothing	0.4664921462535858
F1@Clothing	0.4796769917011261
P@Scientist	0.44536781311035156
R@Scientist	0.3533577620983124
F1@Scientist	0.39406317472457886
P@WrittenWork	0.6708040833473206
R@WrittenWork	0.581734299659729
F1@WrittenWork	0.6231022477149963
P@CarManufacturer	0.6330630779266357
R@CarManufacturer	0.6391459107398987
F1@CarManufacturer	0.6360899806022644
P@Drink	0.6154657006263733
R@Drink	0.553938627243042
F1@Drink	0.5830835700035095
P@AnatomicalStructure	0.6473931074142456
R@AnatomicalStructure	0.6031767129898071
F1@AnatomicalStructure	0.6245031952857971
P@Athlete	0.6939715147018433
R@Athlete	0.7059913873672485
F1@Athlete	0.6999298334121704
P@PublicCorp	0.635270893573761
R@PublicCorp	0.5872305035591125
F1@PublicCorp	0.6103067994117737
P@ORG	0.6021342277526855
R@ORG	0.5348448753356934
F1@ORG	0.5664983987808228
P@OtherPER	0.4408441185951233
R@OtherPER	0.49740126729011536
F1@OtherPER	0.4674180746078491
P@Politician	0.5944547057151794
R@Politician	0.4692678153514862
F1@Politician	0.5244947671890259
P@MusicalGRP	0.6772853136062622
R@MusicalGRP	0.6513358950614929
F1@MusicalGRP	0.664057195186615
macro@f1	0.5638734698295593
micro@P	0.6481947898864746
micro@R	0.629431426525116
micro@F1	0.638675332069397
MD@R	0.8157384991645813
MD@P	0.8400557041168213
MD@F1	0.8277185559272766
ALLTRUE	356374.0
ALLRECALLED	290708.0
ALLPRED	346058.0
loss	3.5106950070710923
