P@OtherPER	0.4128701686859131
R@OtherPER	0.5406690239906311
F1@OtherPER	0.46820542216300964
P@Disease	0.5881527662277222
R@Disease	0.6659018993377686
F1@Disease	0.6246171593666077
P@AerospaceManufacturer	0.2610015273094177
R@AerospaceManufacturer	0.6991869807243347
F1@AerospaceManufacturer	0.380110502243042
P@HumanSettlement	0.8360982537269592
R@HumanSettlement	0.7819929122924805
F1@HumanSettlement	0.8081409931182861
P@Artist	0.6926570534706116
R@Artist	0.7559406161308289
F1@Artist	0.7229165434837341
P@Medication/Vaccine	0.6946119070053101
R@Medication/Vaccine	0.6424463987350464
F1@Medication/Vaccine	0.667511522769928
P@Station	0.6901001334190369
R@Station	0.6592985987663269
F1@Station	0.6743478178977966
P@VisualWork	0.7015873193740845
R@VisualWork	0.6098554730415344
F1@VisualWork	0.6525132060050964
P@MedicalProcedure	0.5650820732116699
R@MedicalProcedure	0.5682982206344604
F1@MedicalProcedure	0.5666855573654175
P@OtherPROD	0.5112088322639465
R@OtherPROD	0.4249286651611328
F1@OtherPROD	0.4640927016735077
P@SportsGRP	0.6971468329429626
R@SportsGRP	0.7302064895629883
F1@SportsGRP	0.7132937908172607
P@AnatomicalStructure	0.6424669623374939
R@AnatomicalStructure	0.5915287733078003
F1@AnatomicalStructure	0.6159465312957764
P@ORG	0.5418423414230347
R@ORG	0.5882701277732849
F1@ORG	0.5641025900840759
P@Clothing	0.38249534368515015
R@Clothing	0.537696361541748
F1@Clothing	0.4470076262950897
P@Software	0.7271714806556702
R@Software	0.7482096552848816
F1@Software	0.737540602684021
P@Food	0.5094854831695557
R@Food	0.5237827897071838
F1@Food	0.516535222530365
P@CarManufacturer	0.5328390002250671
R@CarManufacturer	0.7160142064094543
F1@CarManufacturer	0.6109930276870728
P@Scientist	0.6154412031173706
R@Scientist	0.2043956071138382
F1@Scientist	0.30687442421913147
P@Politician	0.5755829811096191
R@Politician	0.4753134846687317
F1@Politician	0.5206646919250488
P@PublicCorp	0.6953045129776001
R@PublicCorp	0.5623548626899719
F1@PublicCorp	0.6218025088310242
P@ArtWork	0.3530927896499634
R@ArtWork	0.38161560893058777
F1@ArtWork	0.36680054664611816
P@Cleric	0.5772482752799988
R@Cleric	0.4767497181892395
F1@Cleric	0.5222077369689941
P@Vehicle	0.4547053575515747
R@Vehicle	0.5113748908042908
F1@Vehicle	0.4813780188560486
P@Drink	0.5180983543395996
R@Drink	0.6067700386047363
F1@Drink	0.5589392185211182
P@SportsManager	0.6559139490127563
R@SportsManager	0.43035274744033813
F1@SportsManager	0.5197146534919739
P@Symptom	0.35125067830085754
R@Symptom	0.4932735562324524
F1@Symptom	0.4103201627731323
P@WrittenWork	0.6166168451309204
R@WrittenWork	0.6202446818351746
F1@WrittenWork	0.6184254288673401
P@Athlete	0.6623891592025757
R@Athlete	0.7253122329711914
F1@Athlete	0.6924241185188293
P@PrivateCorp	0.36772486567497253
R@PrivateCorp	0.6780487895011902
F1@PrivateCorp	0.476843923330307
P@MusicalGRP	0.6751523017883301
R@MusicalGRP	0.6774269342422485
F1@MusicalGRP	0.6762877106666565
P@MusicalWork	0.6332783102989197
R@MusicalWork	0.6427323222160339
F1@MusicalWork	0.6379702687263489
P@Facility	0.5748173594474792
R@Facility	0.5461193919181824
F1@Facility	0.5601010322570801
P@OtherLOC	0.5364607572555542
R@OtherLOC	0.29532089829444885
F1@OtherLOC	0.3809366822242737
macro@f1	0.5632197856903076
micro@P	0.6349266171455383
micro@R	0.6350014209747314
micro@F1	0.6349639892578125
MD@R	0.8244681358337402
MD@P	0.8243709802627563
MD@F1	0.8244195580482483
ALLTRUE	356374.0
ALLRECALLED	293819.0
ALLPRED	356416.0
loss	5.972387465990659
