P@MusicalWork	0.3763118386268616
R@MusicalWork	0.5122448801994324
F1@MusicalWork	0.4338807165622711
P@HumanSettlement	0.7501227259635925
R@HumanSettlement	0.724685788154602
F1@HumanSettlement	0.7371848821640015
P@Symptom	0.1977401077747345
R@Symptom	0.5737704634666443
F1@Symptom	0.29411765933036804
P@Athlete	0.6332622766494751
R@Athlete	0.6618384122848511
F1@Athlete	0.647235095500946
P@Food	0.5211970210075378
R@Food	0.5251256227493286
F1@Food	0.5231539607048035
P@AnatomicalStructure	0.6373390555381775
R@AnatomicalStructure	0.5789473652839661
F1@AnatomicalStructure	0.6067415475845337
P@Clothing	0.36054420471191406
R@Clothing	0.5824176073074341
F1@Clothing	0.4453781545162201
P@ORG	0.6003254055976868
R@ORG	0.5510203838348389
F1@ORG	0.5746172070503235
P@MusicalGRP	0.4960806369781494
R@MusicalGRP	0.6213183999061584
F1@MusicalGRP	0.5516812205314636
P@Facility	0.6171039938926697
R@Facility	0.499213844537735
F1@Facility	0.5519339442253113
P@OtherPER	0.33870968222618103
R@OtherPER	0.3696219027042389
F1@OtherPER	0.35349127650260925
P@Disease	0.6433915495872498
R@Disease	0.5477706789970398
F1@Disease	0.5917431116104126
P@Software	0.49095606803894043
R@Software	0.5019814968109131
F1@Software	0.49640756845474243
P@PrivateCorp	0.7666666507720947
R@PrivateCorp	0.5036496520042419
F1@PrivateCorp	0.607929527759552
P@SportsManager	0.3193277418613434
R@SportsManager	0.40140846371650696
F1@SportsManager	0.3556942343711853
P@PublicCorp	0.4082278609275818
R@PublicCorp	0.4558303952217102
F1@PublicCorp	0.4307178556919098
P@Drink	0.26623377203941345
R@Drink	0.5256410241127014
F1@Drink	0.3534482717514038
P@VisualWork	0.5474642515182495
R@VisualWork	0.5506867170333862
F1@VisualWork	0.5490707755088806
P@WrittenWork	0.6887892484664917
R@WrittenWork	0.5601750612258911
F1@WrittenWork	0.6178600192070007
P@Scientist	0.2705167233943939
R@Scientist	0.3156028389930725
F1@Scientist	0.2913256883621216
P@Cleric	0.336448609828949
R@Cleric	0.2535211145877838
F1@Cleric	0.28915661573410034
P@OtherLOC	0.4336283206939697
R@OtherLOC	0.4803921580314636
F1@OtherLOC	0.4558139443397522
P@Medication/Vaccine	0.6013513803482056
R@Medication/Vaccine	0.6137930750846863
F1@Medication/Vaccine	0.6075085401535034
P@Politician	0.4363839328289032
R@Politician	0.31970563530921936
F1@Politician	0.3690420091152191
P@OtherPROD	0.4962630867958069
R@OtherPROD	0.35775861144065857
F1@OtherPROD	0.41577959060668945
P@CarManufacturer	0.45783132314682007
R@CarManufacturer	0.59375
F1@CarManufacturer	0.5170068144798279
P@Station	0.7810810804367065
R@Station	0.7768816947937012
F1@Station	0.7789757251739502
P@Artist	0.5966067314147949
R@Artist	0.6379637122154236
F1@Artist	0.616592526435852
P@SportsGRP	0.752293586730957
R@SportsGRP	0.7488584518432617
F1@SportsGRP	0.7505720853805542
P@ArtWork	0.42084941267967224
R@ArtWork	0.4909909963607788
F1@ArtWork	0.45322245359420776
P@MedicalProcedure	0.4330900311470032
R@MedicalProcedure	0.5913621187210083
F1@MedicalProcedure	0.5
P@Vehicle	0.43888887763023376
R@Vehicle	0.633689820766449
F1@Vehicle	0.5185995697975159
P@AerospaceManufacturer	0.7092511057853699
R@AerospaceManufacturer	0.5629370808601379
F1@AerospaceManufacturer	0.6276803016662598
macro@f1	0.5125322341918945
micro@P	0.5690862536430359
micro@R	0.5690456032752991
micro@F1	0.5690659284591675
MD@R	0.7767895460128784
MD@P	0.7768450379371643
MD@F1	0.776817262172699
ALLTRUE	27996.0
ALLRECALLED	21747.0
ALLPRED	27994.0
loss	13.261439632319805
