P@HumanSettlement	0.8363636136054993
R@HumanSettlement	0.8381832838058472
F1@HumanSettlement	0.8372724652290344
P@SportsManager	0.3873085379600525
R@SportsManager	0.49719101190567017
F1@SportsManager	0.4354243576526642
P@Artist	0.6768193244934082
R@Artist	0.7097534537315369
F1@Artist	0.692895233631134
P@OtherLOC	0.43772241473197937
R@OtherLOC	0.5
F1@OtherLOC	0.4667931795120239
P@Vehicle	0.6064981818199158
R@Vehicle	0.44680851697921753
F1@Vehicle	0.5145482420921326
P@AnatomicalStructure	0.7317784428596497
R@AnatomicalStructure	0.6243780851364136
F1@AnatomicalStructure	0.6738255023956299
P@Cleric	0.33240997791290283
R@Cleric	0.3692307770252228
F1@Cleric	0.3498542308807373
P@Symptom	0.37931033968925476
R@Symptom	0.6666666865348816
F1@Symptom	0.48351648449897766
P@Drink	0.3504273593425751
R@Drink	0.719298243522644
F1@Drink	0.4712643623352051
P@Disease	0.7272727489471436
R@Disease	0.7735369205474854
F1@Disease	0.7496917247772217
P@Food	0.5095368027687073
R@Food	0.5880503058433533
F1@Food	0.5459854006767273
P@Scientist	0.24748490750789642
R@Scientist	0.3917197585105896
F1@Scientist	0.3033292293548584
P@Athlete	0.7376779913902283
R@Athlete	0.6016078591346741
F1@Athlete	0.6627306342124939
P@Politician	0.47647950053215027
R@Politician	0.48531684279441833
F1@Politician	0.48085758090019226
P@MusicalWork	0.6838487982749939
R@MusicalWork	0.706299901008606
F1@MusicalWork	0.6948930621147156
P@Software	0.6640746593475342
R@Software	0.7081260085105896
F1@Software	0.6853932738304138
P@Medication/Vaccine	0.6734693646430969
R@Medication/Vaccine	0.7232876420021057
F1@Medication/Vaccine	0.6974900960922241
P@Station	0.6537102460861206
R@Station	0.6928839087486267
F1@Station	0.6727272868156433
P@SportsGRP	0.7973568439483643
R@SportsGRP	0.8116592168807983
F1@SportsGRP	0.804444432258606
P@ArtWork	0.48525470495224
R@ArtWork	0.5261628031730652
F1@ArtWork	0.5048814415931702
P@AerospaceManufacturer	0.6113207340240479
R@AerospaceManufacturer	0.7641509175300598
F1@AerospaceManufacturer	0.6792452931404114
P@ORG	0.6495550870895386
R@ORG	0.5595518946647644
F1@ORG	0.6012036800384521
P@PublicCorp	0.446244478225708
R@PublicCorp	0.6352201104164124
F1@PublicCorp	0.5242214798927307
P@WrittenWork	0.6633738875389099
R@WrittenWork	0.6956175565719604
F1@WrittenWork	0.6791132092475891
P@MedicalProcedure	0.6995884776115417
R@MedicalProcedure	0.7053942084312439
F1@MedicalProcedure	0.702479362487793
P@Clothing	0.3076923191547394
R@Clothing	0.6060606241226196
F1@Clothing	0.40816327929496765
P@PrivateCorp	0.7058823704719543
R@PrivateCorp	0.451127827167511
F1@PrivateCorp	0.5504587292671204
P@Facility	0.6141805052757263
R@Facility	0.5976702570915222
F1@Facility	0.6058129072189331
P@VisualWork	0.7142857313156128
R@VisualWork	0.5421270728111267
F1@VisualWork	0.6164114475250244
P@CarManufacturer	0.44155845046043396
R@CarManufacturer	0.7034482955932617
F1@CarManufacturer	0.542553186416626
P@OtherPER	0.40123456716537476
R@OtherPER	0.37037035822868347
F1@OtherPER	0.385185182094574
P@MusicalGRP	0.583499014377594
R@MusicalGRP	0.6801853775978088
F1@MusicalGRP	0.6281433701515198
P@OtherPROD	0.5109826326370239
R@OtherPROD	0.5351089835166931
F1@OtherPROD	0.5227676033973694
macro@f1	0.5810174942016602
micro@P	0.6323013305664062
micro@R	0.6365273594856262
micro@F1	0.6344072818756104
MD@R	0.8662949800491333
MD@P	0.8605434894561768
MD@F1	0.8634096384048462
ALLTRUE	28877.0
ALLRECALLED	25016.0
ALLPRED	29070.0
loss	8.95964689797993
