P@CarManufacturer	0.5409252643585205
R@CarManufacturer	0.6394230723381042
F1@CarManufacturer	0.5860644578933716
P@Athlete	0.6572147607803345
R@Athlete	0.6663348078727722
F1@Athlete	0.6617433428764343
P@MedicalProcedure	0.5359513163566589
R@MedicalProcedure	0.6144578456878662
F1@MedicalProcedure	0.5725258588790894
P@Station	0.776361882686615
R@Station	0.727245569229126
F1@Station	0.7510015368461609
P@Medication/Vaccine	0.6481315493583679
R@Medication/Vaccine	0.7324324250221252
F1@Medication/Vaccine	0.6877081394195557
P@Facility	0.5990524291992188
R@Facility	0.716999888420105
F1@Facility	0.6527408361434937
P@AnatomicalStructure	0.590388298034668
R@AnatomicalStructure	0.7256014347076416
F1@AnatomicalStructure	0.6510485410690308
P@Politician	0.7378544807434082
R@Politician	0.4882240891456604
F1@Politician	0.5876268148422241
P@Symptom	0.38647958636283875
R@Symptom	0.5
F1@Symptom	0.4359712302684784
P@ArtWork	0.0879274234175682
R@ArtWork	0.6176470518112183
F1@ArtWork	0.1539401412010193
P@ORG	0.6253232955932617
R@ORG	0.5849891901016235
F1@ORG	0.6044841408729553
P@Cleric	0.5477781891822815
R@Cleric	0.4998205900192261
F1@Cleric	0.5227016806602478
P@SportsGRP	0.741685152053833
R@SportsGRP	0.8200075626373291
F1@SportsGRP	0.7788823246955872
P@Clothing	0.5452946424484253
R@Clothing	0.5272108912467957
F1@Clothing	0.5361003279685974
P@Artist	0.6653421521186829
R@Artist	0.780616819858551
F1@Artist	0.7183845043182373
P@Vehicle	0.523396909236908
R@Vehicle	0.5261324048042297
F1@Vehicle	0.5247610807418823
P@SportsManager	0.3273013234138489
R@SportsManager	0.5745856165885925
F1@SportsManager	0.41704261302948
P@OtherPER	0.41744109988212585
R@OtherPER	0.5105543732643127
F1@OtherPER	0.4593263566493988
P@Food	0.5198010206222534
R@Food	0.652836799621582
F1@Food	0.5787724256515503
P@Disease	0.6529076099395752
R@Disease	0.7298316955566406
F1@Disease	0.6892299056053162
P@MusicalGRP	0.7412476539611816
R@MusicalGRP	0.6828201413154602
F1@MusicalGRP	0.7108352780342102
P@OtherPROD	0.6515977382659912
R@OtherPROD	0.5291616320610046
F1@OtherPROD	0.5840318202972412
P@VisualWork	0.7017635703086853
R@VisualWork	0.7371900677680969
F1@VisualWork	0.7190407514572144
P@HumanSettlement	0.9086853265762329
R@HumanSettlement	0.9194644093513489
F1@HumanSettlement	0.9140430688858032
P@Drink	0.5866666436195374
R@Drink	0.6308243870735168
F1@Drink	0.6079447269439697
P@PrivateCorp	0.29801324009895325
R@PrivateCorp	0.6521739363670349
F1@PrivateCorp	0.40909090638160706
P@Software	0.7227133512496948
R@Software	0.6994936466217041
F1@Software	0.7109139561653137
P@MusicalWork	0.6338459253311157
R@MusicalWork	0.7487417459487915
F1@MusicalWork	0.6865198016166687
P@AerospaceManufacturer	0.13017751276493073
R@AerospaceManufacturer	0.7333333492279053
F1@AerospaceManufacturer	0.22110553085803986
P@Scientist	0.38185253739356995
R@Scientist	0.29012566804885864
F1@Scientist	0.3297286331653595
P@WrittenWork	0.613658607006073
R@WrittenWork	0.6382457613945007
F1@WrittenWork	0.6257107257843018
P@PublicCorp	0.49407389760017395
R@PublicCorp	0.6225475668907166
F1@PublicCorp	0.5509199500083923
P@OtherLOC	0.9657192230224609
R@OtherLOC	0.8061660528182983
F1@OtherLOC	0.87875896692276
macro@f1	0.591475784778595
micro@P	0.6882296204566956
micro@R	0.7163050174713135
micro@F1	0.7019867300987244
MD@R	0.8851503133773804
MD@P	0.8504570722579956
MD@F1	0.8674569129943848
ALLTRUE	361159.0
ALLRECALLED	319680.0
ALLPRED	375892.0
loss	5.696062555943792
