P@SportsGRP	0.8436530232429504
R@SportsGRP	0.8046120405197144
F1@SportsGRP	0.8236701488494873
P@Clothing	0.2700228691101074
R@Clothing	0.4937238395214081
F1@Clothing	0.3491124212741852
P@Artist	0.6148178577423096
R@Artist	0.805824875831604
F1@Artist	0.6974807977676392
P@OtherLOC	0.4238603413105011
R@OtherLOC	0.3521353602409363
F1@OtherLOC	0.38468310236930847
P@PublicCorp	0.49993622303009033
R@PublicCorp	0.6614917516708374
F1@PublicCorp	0.5694777369499207
P@Scientist	0.3340771496295929
R@Scientist	0.31970712542533875
F1@Scientist	0.3267342150211334
P@Athlete	0.620324432849884
R@Athlete	0.5180079936981201
F1@Athlete	0.5645679831504822
P@Symptom	0.4647599458694458
R@Symptom	0.5542021989822388
F1@Symptom	0.5055555701255798
P@AnatomicalStructure	0.5611510872840881
R@AnatomicalStructure	0.455329954624176
F1@AnatomicalStructure	0.5027322173118591
P@Politician	0.5906752347946167
R@Politician	0.4648749828338623
F1@Politician	0.5202786922454834
P@MedicalProcedure	0.5788954496383667
R@MedicalProcedure	0.5506566762924194
F1@MedicalProcedure	0.5644230842590332
P@AerospaceManufacturer	0.6684740781784058
R@AerospaceManufacturer	0.837864100933075
F1@AerospaceManufacturer	0.7436449527740479
P@Software	0.6967414617538452
R@Software	0.5280466675758362
F1@Software	0.6007765531539917
P@OtherPER	0.4726178050041199
R@OtherPER	0.2340717613697052
F1@OtherPER	0.313083678483963
P@PrivateCorp	0.42073169350624084
R@PrivateCorp	0.46621620655059814
F1@PrivateCorp	0.4423076808452606
P@WrittenWork	0.6184254884719849
R@WrittenWork	0.4093126356601715
F1@WrittenWork	0.4925950765609741
P@VisualWork	0.764207661151886
R@VisualWork	0.7206869125366211
F1@VisualWork	0.7418094873428345
P@ORG	0.5991902947425842
R@ORG	0.5270882844924927
F1@ORG	0.5608313679695129
P@OtherPROD	0.5956611633300781
R@OtherPROD	0.5014224052429199
F1@OtherPROD	0.5444942712783813
P@MusicalGRP	0.676070511341095
R@MusicalGRP	0.5749785900115967
F1@MusicalGRP	0.6214401721954346
P@MusicalWork	0.6086008548736572
R@MusicalWork	0.48808011412620544
F1@MusicalWork	0.5417181253433228
P@Medication/Vaccine	0.6896726489067078
R@Medication/Vaccine	0.6170260906219482
F1@Medication/Vaccine	0.6513299942016602
P@Vehicle	0.49093446135520935
R@Vehicle	0.4914485216140747
F1@Vehicle	0.4911913573741913
P@CarManufacturer	0.5774328112602234
R@CarManufacturer	0.7314148545265198
F1@CarManufacturer	0.6453660726547241
P@ArtWork	0.06451612710952759
R@ArtWork	0.4399999976158142
F1@ArtWork	0.11253196746110916
P@Facility	0.5712682604789734
R@Facility	0.5361186861991882
F1@Facility	0.5531356334686279
P@Drink	0.4578034579753876
R@Drink	0.6275752782821655
F1@Drink	0.529411792755127
P@HumanSettlement	0.7477561235427856
R@HumanSettlement	0.7517805695533752
F1@HumanSettlement	0.7497629523277283
P@Disease	0.6137434244155884
R@Disease	0.5552769899368286
F1@Disease	0.5830481648445129
P@Station	0.8169326186180115
R@Station	0.7278831005096436
F1@Station	0.7698412537574768
P@SportsManager	0.5640230178833008
R@SportsManager	0.42306414246559143
F1@SportsManager	0.48347893357276917
P@Cleric	0.4898363947868347
R@Cleric	0.4365885853767395
F1@Cleric	0.4616822302341461
P@Food	0.5648624300956726
R@Food	0.521787703037262
F1@Food	0.5424713492393494
macro@f1	0.5449899435043335
micro@P	0.6381976008415222
micro@R	0.6067450046539307
micro@F1	0.6220740079879761
MD@R	0.7354831695556641
MD@P	0.7736093401908875
MD@F1	0.7540646195411682
ALLTRUE	312052.0
ALLRECALLED	229509.0
ALLPRED	296673.0
loss	3.579634119388449
