P@Disease	0.645370364189148
R@Disease	0.6371115446090698
F1@Disease	0.6412143707275391
P@Athlete	0.6853505373001099
R@Athlete	0.6508917808532715
F1@Athlete	0.6676768660545349
P@SportsManager	0.5327922105789185
R@SportsManager	0.4516928195953369
F1@SportsManager	0.48890212178230286
P@Artist	0.6804383397102356
R@Artist	0.7926948666572571
F1@Artist	0.7322894334793091
P@PrivateCorp	0.0
R@PrivateCorp	0.0
F1@PrivateCorp	0.0
P@OtherLOC	0.6269506812095642
R@OtherLOC	0.6422227621078491
F1@OtherLOC	0.6344948410987854
P@ArtWork	0.03445305675268173
R@ArtWork	0.4444444477558136
F1@ArtWork	0.06394883990287781
P@OtherPROD	0.5762596726417542
R@OtherPROD	0.5930857062339783
F1@OtherPROD	0.5845516324043274
P@Drink	0.4867944121360779
R@Drink	0.6568832993507385
F1@Drink	0.5591909289360046
P@Facility	0.5535635352134705
R@Facility	0.6076287627220154
F1@Facility	0.579337477684021
P@Station	0.6465418338775635
R@Station	0.7151310443878174
F1@Station	0.6791089773178101
P@AnatomicalStructure	0.592506468296051
R@AnatomicalStructure	0.5860949754714966
F1@AnatomicalStructure	0.589283287525177
P@Politician	0.6517188549041748
R@Politician	0.4641963243484497
F1@Politician	0.542201578617096
P@HumanSettlement	0.8268009424209595
R@HumanSettlement	0.8370513319969177
F1@HumanSettlement	0.83189457654953
P@Scientist	0.28400298953056335
R@Scientist	0.38628649711608887
F1@Scientist	0.3273407220840454
P@Cleric	0.4746576249599457
R@Cleric	0.6013643741607666
F1@Cleric	0.5305508375167847
P@Medication/Vaccine	0.6128581166267395
R@Medication/Vaccine	0.7516605854034424
F1@Medication/Vaccine	0.6751996874809265
P@MusicalGRP	0.6340132355690002
R@MusicalGRP	0.6990072131156921
F1@MusicalGRP	0.664925754070282
P@MusicalWork	0.6275098323822021
R@MusicalWork	0.7176509499549866
F1@MusicalWork	0.6695601344108582
P@Symptom	0.2909836173057556
R@Symptom	0.48102980852127075
F1@Symptom	0.3626148998737335
P@SportsGRP	0.7599296569824219
R@SportsGRP	0.7698836922645569
F1@SportsGRP	0.764874279499054
P@ORG	0.592876672744751
R@ORG	0.6010004878044128
F1@ORG	0.5969109535217285
P@MedicalProcedure	0.48097166419029236
R@MedicalProcedure	0.6377952694892883
F1@MedicalProcedure	0.5483920574188232
P@CarManufacturer	0.5353191494941711
R@CarManufacturer	0.6770721077919006
F1@CarManufacturer	0.5979087352752686
P@OtherPER	0.4645715057849884
R@OtherPER	0.4111825227737427
F1@OtherPER	0.43624961376190186
P@Food	0.4761904776096344
R@Food	0.5784695148468018
F1@Food	0.5223705768585205
P@WrittenWork	0.5972602963447571
R@WrittenWork	0.5437605381011963
F1@WrittenWork	0.5692561864852905
P@VisualWork	0.689346969127655
R@VisualWork	0.6304833292961121
F1@VisualWork	0.6586025357246399
P@PublicCorp	0.7650225758552551
R@PublicCorp	0.6565806865692139
F1@PublicCorp	0.706665575504303
P@Software	0.7433106899261475
R@Software	0.6757124662399292
F1@Software	0.7079014778137207
P@Vehicle	0.4148065447807312
R@Vehicle	0.46730929613113403
F1@Vehicle	0.4394954741001129
P@Clothing	0.28918692469596863
R@Clothing	0.574999988079071
F1@Clothing	0.38482990860939026
P@AerospaceManufacturer	0.13614262640476227
R@AerospaceManufacturer	0.7241379022598267
F1@AerospaceManufacturer	0.22919508814811707
macro@f1	0.5450587868690491
micro@P	0.6442837119102478
micro@R	0.6641311049461365
micro@F1	0.6540568470954895
MD@R	0.8465481996536255
MD@P	0.8212493062019348
MD@F1	0.8337069153785706
ALLTRUE	340752.0
ALLRECALLED	288463.0
ALLPRED	351249.0
loss	10.242487496925477
