P@Drink	0.5245901346206665
R@Drink	0.800000011920929
F1@Drink	0.6336633563041687
P@SportsManager	0.33692723512649536
R@SportsManager	0.631313145160675
F1@SportsManager	0.4393673241138458
P@Vehicle	0.6666666865348816
R@Vehicle	0.7035176157951355
F1@Vehicle	0.684596598148346
P@MusicalWork	0.3942028880119324
R@MusicalWork	0.6017699241638184
F1@MusicalWork	0.47635728120803833
P@Symptom	0.5555555820465088
R@Symptom	0.9047619104385376
F1@Symptom	0.6884058117866516
P@SportsGRP	0.8278040885925293
R@SportsGRP	0.88067227602005
F1@SportsGRP	0.8534201979637146
P@OtherPROD	0.442702054977417
R@OtherPROD	0.5213068127632141
F1@OtherPROD	0.4787997305393219
P@ArtWork	0.2542372941970825
R@ArtWork	0.032967034727334976
F1@ArtWork	0.05836575850844383
P@MedicalProcedure	0.7323943376541138
R@MedicalProcedure	0.7819548845291138
F1@MedicalProcedure	0.7563636302947998
P@Artist	0.6025592684745789
R@Artist	0.5834547877311707
F1@Artist	0.5928531885147095
P@PublicCorp	0.5472000241279602
R@PublicCorp	0.7434782385826111
F1@PublicCorp	0.6304147243499756
P@HumanSettlement	0.8275474309921265
R@HumanSettlement	0.8565962314605713
F1@HumanSettlement	0.8418213129043579
P@ORG	0.7660642862319946
R@ORG	0.7676056623458862
F1@ORG	0.7668341994285583
P@CarManufacturer	0.75
R@CarManufacturer	0.8571428656578064
F1@CarManufacturer	0.800000011920929
P@MusicalGRP	0.413654625415802
R@MusicalGRP	0.6866666674613953
F1@MusicalGRP	0.5162907242774963
P@AnatomicalStructure	0.6096774339675903
R@AnatomicalStructure	0.7105262875556946
F1@AnatomicalStructure	0.65625
P@WrittenWork	0.6747967600822449
R@WrittenWork	0.6781045794487
F1@WrittenWork	0.6764466166496277
P@VisualWork	0.6107030510902405
R@VisualWork	0.6305525302886963
F1@VisualWork	0.6204690933227539
P@Food	0.5519348382949829
R@Food	0.5982339978218079
F1@Food	0.5741525292396545
P@Cleric	0.5877193212509155
R@Cleric	0.5583333373069763
F1@Cleric	0.5726495981216431
P@Station	0.7839506268501282
R@Station	0.8523489832878113
F1@Station	0.8167202472686768
P@Medication/Vaccine	0.6349745392799377
R@Medication/Vaccine	0.8095238208770752
F1@Medication/Vaccine	0.7117031216621399
P@PrivateCorp	0.9065420627593994
R@PrivateCorp	0.7637795209884644
F1@PrivateCorp	0.8290598392486572
P@AerospaceManufacturer	0.24390244483947754
R@AerospaceManufacturer	0.10309278219938278
F1@AerospaceManufacturer	0.14492753148078918
P@Software	0.6497409343719482
R@Software	0.7721675038337708
F1@Software	0.705683708190918
P@Disease	0.6574344038963318
R@Disease	0.8140794038772583
F1@Disease	0.727419376373291
P@Athlete	0.6261363625526428
R@Athlete	0.5068997144699097
F1@Athlete	0.5602440237998962
P@OtherPER	0.3301823139190674
R@OtherPER	0.4377797544002533
F1@OtherPER	0.37644341588020325
P@Politician	0.5259593725204468
R@Politician	0.5401854515075684
F1@Politician	0.5329775214195251
P@Clothing	0.20588235557079315
R@Clothing	0.8235294222831726
F1@Clothing	0.3294117748737335
P@Facility	0.7047872543334961
R@Facility	0.5928411483764648
F1@Facility	0.643985390663147
P@OtherLOC	0.5076335668563843
R@OtherLOC	0.7732558250427246
F1@OtherLOC	0.6129032373428345
P@Scientist	0.33922260999679565
R@Scientist	0.3764705955982208
F1@Scientist	0.35687732696533203
macro@f1	0.5959357023239136
micro@P	0.6469921469688416
micro@R	0.6845240592956543
micro@F1	0.6652291417121887
MD@R	0.8596329689025879
MD@P	0.8125
MD@F1	0.8354021906852722
ALLTRUE	25013.0
ALLRECALLED	21502.0
ALLPRED	26464.0
loss	12.534222162686861
