P@PublicCorp	0.6354680061340332
R@PublicCorp	0.6797604560852051
F1@PublicCorp	0.6568683981895447
P@MedicalProcedure	0.6405104994773865
R@MedicalProcedure	0.6414201259613037
F1@MedicalProcedure	0.6409649848937988
P@WrittenWork	0.6911733150482178
R@WrittenWork	0.6275030374526978
F1@WrittenWork	0.6578010320663452
P@MusicalGRP	0.716315507888794
R@MusicalGRP	0.71482914686203
F1@MusicalGRP	0.7155715823173523
P@Artist	0.7137609124183655
R@Artist	0.7918300628662109
F1@Artist	0.7507714629173279
P@OtherPER	0.4509725570678711
R@OtherPER	0.477532297372818
F1@OtherPER	0.4638725519180298
P@Politician	0.6250354051589966
R@Politician	0.5133804082870483
F1@Politician	0.563732385635376
P@SportsManager	0.5948446989059448
R@SportsManager	0.5248578786849976
F1@SportsManager	0.5576640367507935
P@OtherPROD	0.5483412146568298
R@OtherPROD	0.5659911632537842
F1@OtherPROD	0.5570264458656311
P@AerospaceManufacturer	0.46107178926467896
R@AerospaceManufacturer	0.7075251936912537
F1@AerospaceManufacturer	0.5583103895187378
P@Athlete	0.765532910823822
R@Athlete	0.7179120779037476
F1@Athlete	0.7409581542015076
P@HumanSettlement	0.8388972878456116
R@HumanSettlement	0.8529505133628845
F1@HumanSettlement	0.8458655476570129
P@Station	0.7673969268798828
R@Station	0.7314601540565491
F1@Station	0.7489977478981018
P@Scientist	0.37141576409339905
R@Scientist	0.4621817469596863
F1@Scientist	0.4118572473526001
P@MusicalWork	0.7188642024993896
R@MusicalWork	0.6827226877212524
F1@MusicalWork	0.7003275156021118
P@Cleric	0.6116084456443787
R@Cleric	0.5337701439857483
F1@Cleric	0.5700443983078003
P@AnatomicalStructure	0.6954708099365234
R@AnatomicalStructure	0.6518824696540833
F1@AnatomicalStructure	0.6729715466499329
P@Disease	0.6698651909828186
R@Disease	0.7038927674293518
F1@Disease	0.6864575743675232
P@Clothing	0.47722959518432617
R@Clothing	0.5642176270484924
F1@Clothing	0.5170907378196716
P@VisualWork	0.7792601585388184
R@VisualWork	0.740759551525116
F1@VisualWork	0.7595222592353821
P@Food	0.59348464012146
R@Food	0.521715521812439
F1@Food	0.555290699005127
P@PrivateCorp	0.344656765460968
R@PrivateCorp	0.6433289051055908
F1@PrivateCorp	0.4488479197025299
P@CarManufacturer	0.6630129218101501
R@CarManufacturer	0.7183312773704529
F1@CarManufacturer	0.6895644664764404
P@Software	0.7539125084877014
R@Software	0.7126575708389282
F1@Software	0.732704758644104
P@OtherLOC	0.7084790468215942
R@OtherLOC	0.6302488446235657
F1@OtherLOC	0.6670781970024109
P@SportsGRP	0.8111052513122559
R@SportsGRP	0.8079236149787903
F1@SportsGRP	0.8095113039016724
P@Medication/Vaccine	0.7271932363510132
R@Medication/Vaccine	0.728254497051239
F1@Medication/Vaccine	0.7277234792709351
P@ORG	0.6951965689659119
R@ORG	0.5989863276481628
F1@ORG	0.6435152888298035
P@Vehicle	0.48564159870147705
R@Vehicle	0.5867369174957275
F1@Vehicle	0.5314240455627441
P@Facility	0.6305084824562073
R@Facility	0.646417498588562
F1@Facility	0.6383638978004456
P@ArtWork	0.434746116399765
R@ArtWork	0.408195436000824
F1@ArtWork	0.42105263471603394
P@Drink	0.5635533928871155
R@Drink	0.6323876976966858
F1@Drink	0.5959895849227905
P@Symptom	0.44471845030784607
R@Symptom	0.6402366757392883
F1@Symptom	0.5248605608940125
macro@f1	0.629169762134552
micro@P	0.6922642588615417
micro@R	0.6898073554039001
micro@F1	0.691033661365509
MD@R	0.8486565351486206
MD@P	0.8516792058944702
MD@F1	0.8501651883125305
ALLTRUE	522672.0
ALLRECALLED	443569.0
ALLPRED	520817.0
loss	7.647316496073668
