P@OtherPROD	0.561346173286438
R@OtherPROD	0.5447283387184143
F1@OtherPROD	0.5529124140739441
P@Software	0.7044352889060974
R@Software	0.734847903251648
F1@Software	0.7193202972412109
P@Disease	0.6843677163124084
R@Disease	0.6727504730224609
F1@Disease	0.6785093545913696
P@MusicalWork	0.6751909255981445
R@MusicalWork	0.7070857286453247
F1@MusicalWork	0.6907703280448914
P@Vehicle	0.5477015972137451
R@Vehicle	0.5319865345954895
F1@Vehicle	0.5397297143936157
P@ORG	0.6482872366905212
R@ORG	0.6345998644828796
F1@ORG	0.6413705348968506
P@WrittenWork	0.6467762589454651
R@WrittenWork	0.6464733481407166
F1@WrittenWork	0.646624743938446
P@MusicalGRP	0.703292965888977
R@MusicalGRP	0.7149674892425537
F1@MusicalGRP	0.7090821862220764
P@PrivateCorp	0.6303763389587402
R@PrivateCorp	0.619550883769989
F1@PrivateCorp	0.6249167323112488
P@ArtWork	0.4032507836818695
R@ArtWork	0.4105595052242279
F1@ArtWork	0.40687230229377747
P@OtherPER	0.4463667869567871
R@OtherPER	0.5204828977584839
F1@OtherPER	0.480584055185318
P@HumanSettlement	0.8533363342285156
R@HumanSettlement	0.8308948874473572
F1@HumanSettlement	0.8419660925865173
P@Station	0.7553654909133911
R@Station	0.7457392811775208
F1@Station	0.7505215406417847
P@Facility	0.6468042135238647
R@Facility	0.6118543148040771
F1@Facility	0.6288440227508545
P@OtherLOC	0.678278386592865
R@OtherLOC	0.6535769701004028
F1@OtherLOC	0.6656986474990845
P@Food	0.5332740545272827
R@Food	0.5698968768119812
F1@Food	0.5509775876998901
P@MedicalProcedure	0.6437454223632812
R@MedicalProcedure	0.6248520612716675
F1@MedicalProcedure	0.6341580748558044
P@AerospaceManufacturer	0.5758225917816162
R@AerospaceManufacturer	0.6245151162147522
F1@AerospaceManufacturer	0.5991812348365784
P@Artist	0.7241896986961365
R@Artist	0.7781579494476318
F1@Artist	0.7502045035362244
P@AnatomicalStructure	0.6795043349266052
R@AnatomicalStructure	0.6248463988304138
F1@AnatomicalStructure	0.6510301232337952
P@Medication/Vaccine	0.6867353916168213
R@Medication/Vaccine	0.729130208492279
F1@Medication/Vaccine	0.7072980999946594
P@SportsManager	0.5502985715866089
R@SportsManager	0.5239830613136292
F1@SportsManager	0.5368185043334961
P@Drink	0.5509845018386841
R@Drink	0.6174153089523315
F1@Drink	0.5823113918304443
P@Symptom	0.44728851318359375
R@Symptom	0.6100591421127319
F1@Symptom	0.5161451697349548
P@SportsGRP	0.7725211381912231
R@SportsGRP	0.8241370320320129
F1@SportsGRP	0.7974947690963745
P@Clothing	0.40809112787246704
R@Clothing	0.5827257633209229
F1@Clothing	0.4800184667110443
P@PublicCorp	0.6644472479820251
R@PublicCorp	0.6334131956100464
F1@PublicCorp	0.6485591530799866
P@VisualWork	0.7663989067077637
R@VisualWork	0.7440488338470459
F1@VisualWork	0.7550585269927979
P@Politician	0.6350204348564148
R@Politician	0.4817328453063965
F1@Politician	0.5478563904762268
P@Cleric	0.5825337171554565
R@Cleric	0.5278477668762207
F1@Cleric	0.5538440942764282
P@Scientist	0.3857317566871643
R@Scientist	0.4099609851837158
F1@Scientist	0.39747747778892517
P@Athlete	0.749951183795929
R@Athlete	0.7323675155639648
F1@Athlete	0.7410550713539124
P@CarManufacturer	0.6352941393852234
R@CarManufacturer	0.7399512529373169
F1@CarManufacturer	0.6836404800415039
macro@f1	0.6276015639305115
micro@P	0.685135006904602
micro@R	0.6870121359825134
micro@F1	0.6860722899436951
MD@R	0.8485226035118103
MD@P	0.8462041616439819
MD@F1	0.8473618030548096
ALLTRUE	522672.0
ALLRECALLED	443499.0
ALLPRED	524104.0
loss	2.594526719757799
