P@OtherPROD	0.6338235139846802
R@OtherPROD	0.5525640845298767
F1@OtherPROD	0.5904109477996826
P@OtherPER	0.4310559034347534
R@OtherPER	0.46828609704971313
F1@OtherPER	0.44890040159225464
P@Vehicle	0.746268630027771
R@Vehicle	0.7894737124443054
F1@Vehicle	0.7672634124755859
P@MusicalGRP	0.6796116232872009
R@MusicalGRP	0.8045976758003235
F1@MusicalGRP	0.7368420958518982
P@ORG	0.8284371495246887
R@ORG	0.763400137424469
F1@ORG	0.7945899963378906
P@Scientist	0.4032258093357086
R@Scientist	0.5681818127632141
F1@Scientist	0.4716981053352356
P@Food	0.6379310488700867
R@Food	0.6915887594223022
F1@Food	0.6636771559715271
P@AnatomicalStructure	0.7150735259056091
R@AnatomicalStructure	0.7938775420188904
F1@AnatomicalStructure	0.752417802810669
P@OtherLOC	0.4625000059604645
R@OtherLOC	0.8008658289909363
F1@OtherLOC	0.5863708257675171
P@MusicalWork	0.3604651093482971
R@MusicalWork	0.7045454382896423
F1@MusicalWork	0.4769230782985687
P@HumanSettlement	0.8845791816711426
R@HumanSettlement	0.8063851594924927
F1@HumanSettlement	0.8436742424964905
P@Medication/Vaccine	0.7120822668075562
R@Medication/Vaccine	0.7328042387962341
F1@Medication/Vaccine	0.7222946286201477
P@Software	0.7427386045455933
R@Software	0.7638691067695618
F1@Software	0.7531557083129883
P@Drink	0.6243094205856323
R@Drink	0.8308823704719543
F1@Drink	0.7129337787628174
P@Athlete	0.6376912593841553
R@Athlete	0.7810903191566467
F1@Athlete	0.7021439671516418
P@WrittenWork	0.5825603008270264
R@WrittenWork	0.7152619361877441
F1@WrittenWork	0.6421267986297607
P@CarManufacturer	0.691428542137146
R@CarManufacturer	0.8287671208381653
F1@CarManufacturer	0.7538940906524658
P@AerospaceManufacturer	0.1538461595773697
R@AerospaceManufacturer	0.0235294122248888
F1@AerospaceManufacturer	0.040816325694322586
P@Disease	0.7838283777236938
R@Disease	0.7492113709449768
F1@Disease	0.7661290168762207
P@Artist	0.6351501941680908
R@Artist	0.6166306734085083
F1@Artist	0.6257534027099609
P@ArtWork	0.3461538553237915
R@ArtWork	0.0211267601698637
F1@ArtWork	0.0398230105638504
P@Station	0.7425742745399475
R@Station	0.87890625
F1@Station	0.8050089478492737
P@Symptom	0.6020408272743225
R@Symptom	0.8428571224212646
F1@Symptom	0.7023809552192688
P@Clothing	0.5462185144424438
R@Clothing	0.8441558480262756
F1@Clothing	0.6632652878761292
P@Cleric	0.6286919713020325
R@Cleric	0.7883597612380981
F1@Cleric	0.6995305418968201
P@PrivateCorp	0.8767123222351074
R@PrivateCorp	0.761904776096344
F1@PrivateCorp	0.8152866363525391
P@Politician	0.5490654110908508
R@Politician	0.6103895902633667
F1@Politician	0.5781058073043823
P@Facility	0.47073790431022644
R@Facility	0.6461001038551331
F1@Facility	0.5446516275405884
P@VisualWork	0.6801801919937134
R@VisualWork	0.6015936136245728
F1@VisualWork	0.6384778022766113
P@SportsManager	0.5306122303009033
R@SportsManager	0.052738334983587265
F1@SportsManager	0.095940962433815
P@MedicalProcedure	0.6839378476142883
R@MedicalProcedure	0.783382773399353
F1@MedicalProcedure	0.7302904725074768
P@PublicCorp	0.5542373061180115
R@PublicCorp	0.7822966575622559
F1@PublicCorp	0.648809552192688
P@SportsGRP	0.8590056896209717
R@SportsGRP	0.9221347570419312
F1@SportsGRP	0.8894515037536621
macro@f1	0.6273648142814636
micro@P	0.7022854685783386
micro@R	0.7059786915779114
micro@F1	0.7041272521018982
MD@R	0.8480538129806519
MD@P	0.84361732006073
MD@F1	0.8458297252655029
ALLTRUE	23199.0
ALLRECALLED	19674.0
ALLPRED	23321.0
loss	9.409590890010199
