P@Symptom	0.40188518166542053
R@Symptom	0.5332575440406799
F1@Symptom	0.458343505859375
P@Scientist	0.48628169298171997
R@Scientist	0.37763798236846924
F1@Scientist	0.4251284897327423
P@ArtWork	0.5074106454849243
R@ArtWork	0.4582677185535431
F1@ArtWork	0.481588751077652
P@ORG	0.5382764339447021
R@ORG	0.6387079358100891
F1@ORG	0.58420729637146
P@MedicalProcedure	0.569475531578064
R@MedicalProcedure	0.5950649380683899
F1@MedicalProcedure	0.581989049911499
P@OtherPROD	0.5072166919708252
R@OtherPROD	0.41856732964515686
F1@OtherPROD	0.4586476683616638
P@Disease	0.6617699861526489
R@Disease	0.6569446921348572
F1@Disease	0.6593484878540039
P@Drink	0.5384290814399719
R@Drink	0.5676758885383606
F1@Drink	0.5526657700538635
P@PublicCorp	0.5770294666290283
R@PublicCorp	0.5197069644927979
F1@PublicCorp	0.5468701720237732
P@Politician	0.6333159804344177
R@Politician	0.4572232663631439
F1@Politician	0.5310525298118591
P@MusicalGRP	0.6715385317802429
R@MusicalGRP	0.5987354516983032
F1@MusicalGRP	0.6330506801605225
P@Cleric	0.46690112352371216
R@Cleric	0.4769653379917145
F1@Cleric	0.4718795716762543
P@Software	0.6433759331703186
R@Software	0.7017406821250916
F1@Software	0.6712920665740967
P@WrittenWork	0.6109224557876587
R@WrittenWork	0.648888349533081
F1@WrittenWork	0.6293333172798157
P@Artist	0.7499444484710693
R@Artist	0.7689974308013916
F1@Artist	0.7593514323234558
P@PrivateCorp	0.3125671446323395
R@PrivateCorp	0.3592592477798462
F1@PrivateCorp	0.33429062366485596
P@HumanSettlement	0.8587585687637329
R@HumanSettlement	0.8663844466209412
F1@HumanSettlement	0.862554669380188
P@VisualWork	0.6263444423675537
R@VisualWork	0.7072873115539551
F1@VisualWork	0.6643595099449158
P@AerospaceManufacturer	0.6620689630508423
R@AerospaceManufacturer	0.4729064106941223
F1@AerospaceManufacturer	0.5517241358757019
P@Clothing	0.5475982427597046
R@Clothing	0.5588235259056091
F1@Clothing	0.553153932094574
P@Athlete	0.7741506695747375
R@Athlete	0.73798668384552
F1@Athlete	0.7556362152099609
P@Food	0.5210412740707397
R@Food	0.5006582736968994
F1@Food	0.5106464624404907
P@OtherPER	0.3927347660064697
R@OtherPER	0.5359542369842529
F1@OtherPER	0.4533010721206665
P@Medication/Vaccine	0.6909058094024658
R@Medication/Vaccine	0.7063272595405579
F1@Medication/Vaccine	0.698531448841095
P@AnatomicalStructure	0.6000301837921143
R@AnatomicalStructure	0.6807125806808472
F1@AnatomicalStructure	0.6378300189971924
P@MusicalWork	0.6801019906997681
R@MusicalWork	0.7144537568092346
F1@MusicalWork	0.6968547701835632
P@Station	0.7938483953475952
R@Station	0.7253261804580688
F1@Station	0.7580419778823853
P@CarManufacturer	0.7074105739593506
R@CarManufacturer	0.5566353797912598
F1@CarManufacturer	0.6230307817459106
P@SportsManager	0.6433433294296265
R@SportsManager	0.44309020042419434
F1@SportsManager	0.5247612595558167
P@SportsGRP	0.7874205112457275
R@SportsGRP	0.7804597020149231
F1@SportsGRP	0.7839246392250061
P@Facility	0.5911206007003784
R@Facility	0.6671609282493591
F1@Facility	0.6268431544303894
P@Vehicle	0.5270270109176636
R@Vehicle	0.45998314023017883
F1@Vehicle	0.4912280738353729
P@OtherLOC	0.5117595791816711
R@OtherLOC	0.507011890411377
F1@OtherLOC	0.5093746781349182
macro@f1	0.5903283953666687
micro@P	0.6518484354019165
micro@R	0.6655787825584412
micro@F1	0.658642053604126
MD@R	0.8487632274627686
MD@P	0.8312538862228394
MD@F1	0.8399173617362976
ALLTRUE	377805.0
ALLRECALLED	320667.0
ALLPRED	385763.0
loss	9.66344803770078
