P@ORG	0.6309303641319275
R@ORG	0.5553898215293884
F1@ORG	0.590755045413971
P@Symptom	0.5206922292709351
R@Symptom	0.5168035626411438
F1@Symptom	0.5187406539916992
P@Vehicle	0.5794351100921631
R@Vehicle	0.5213420391082764
F1@Vehicle	0.5488556623458862
P@Drink	0.6617076396942139
R@Drink	0.5526742339134216
F1@Drink	0.6022961139678955
P@SportsGRP	0.7614431381225586
R@SportsGRP	0.8591402173042297
F1@SportsGRP	0.8073468208312988
P@Scientist	0.4216111898422241
R@Scientist	0.4698924720287323
F1@Scientist	0.4444444477558136
P@OtherPER	0.4425492286682129
R@OtherPER	0.5109989643096924
F1@OtherPER	0.4743172824382782
P@ArtWork	0.6519337296485901
R@ArtWork	0.579305112361908
F1@ArtWork	0.6134772896766663
P@MusicalWork	0.7177115678787231
R@MusicalWork	0.8043549656867981
F1@MusicalWork	0.7585671544075012
P@Facility	0.6784231066703796
R@Facility	0.7288244962692261
F1@Facility	0.7027212381362915
P@CarManufacturer	0.779406726360321
R@CarManufacturer	0.6624166965484619
F1@CarManufacturer	0.7161654233932495
P@Politician	0.5914650559425354
R@Politician	0.536919355392456
F1@Politician	0.5628738403320312
P@MusicalGRP	0.8089576959609985
R@MusicalGRP	0.780848503112793
F1@MusicalGRP	0.7946546077728271
P@OtherLOC	0.55735182762146
R@OtherLOC	0.41359612345695496
F1@OtherLOC	0.4748319387435913
P@AnatomicalStructure	0.5957227349281311
R@AnatomicalStructure	0.7045177221298218
F1@AnatomicalStructure	0.6455686092376709
P@Food	0.5923722982406616
R@Food	0.42559075355529785
F1@Food	0.4953188896179199
P@VisualWork	0.9213278889656067
R@VisualWork	0.884900689125061
F1@VisualWork	0.9027469754219055
P@WrittenWork	0.6607588529586792
R@WrittenWork	0.6189056038856506
F1@WrittenWork	0.6391478180885315
P@MedicalProcedure	0.6407832503318787
R@MedicalProcedure	0.6480027437210083
F1@MedicalProcedure	0.6443727612495422
P@HumanSettlement	0.850310742855072
R@HumanSettlement	0.8615428805351257
F1@HumanSettlement	0.8558899164199829
P@PublicCorp	0.6850309371948242
R@PublicCorp	0.6608982086181641
F1@PublicCorp	0.6727482676506042
P@Athlete	0.8647750020027161
R@Athlete	0.8402345180511475
F1@Athlete	0.8523281216621399
P@Disease	0.6054043173789978
R@Disease	0.6450549364089966
F1@Disease	0.6246010065078735
P@Cleric	0.7171652317047119
R@Cleric	0.6395149827003479
F1@Cleric	0.6761179566383362
P@Artist	0.8340427279472351
R@Artist	0.8628189563751221
F1@Artist	0.8481868505477905
P@PrivateCorp	0.07543103396892548
R@PrivateCorp	0.8536585569381714
F1@PrivateCorp	0.13861386477947235
P@AerospaceManufacturer	0.16958041489124298
R@AerospaceManufacturer	0.7918367385864258
F1@AerospaceManufacturer	0.27933764457702637
P@Station	0.753838300704956
R@Station	0.7056287527084351
F1@Station	0.7289372682571411
P@OtherPROD	0.5623131394386292
R@OtherPROD	0.5524552464485168
F1@OtherPROD	0.5573406219482422
P@Software	0.7553876638412476
R@Software	0.7469687461853027
F1@Software	0.7511546015739441
P@Clothing	0.38545873761177063
R@Clothing	0.5932504534721375
F1@Clothing	0.4672962427139282
P@SportsManager	0.7121816277503967
R@SportsManager	0.6452599167823792
F1@SportsManager	0.6770711541175842
P@Medication/Vaccine	0.7514200806617737
R@Medication/Vaccine	0.6203662157058716
F1@Medication/Vaccine	0.6796330213546753
macro@f1	0.6286805868148804
micro@P	0.7438919544219971
micro@R	0.7462703585624695
micro@F1	0.7450792789459229
MD@R	0.8802860975265503
MD@P	0.8774806261062622
MD@F1	0.8788810968399048
ALLTRUE	397222.0
ALLRECALLED	349669.0
ALLPRED	398492.0
loss	8.59293113655815
