P@SportsGRP	0.7973790168762207
R@SportsGRP	0.8867713212966919
F1@SportsGRP	0.8397027850151062
P@Medication/Vaccine	0.7323601245880127
R@Medication/Vaccine	0.8246575593948364
F1@Medication/Vaccine	0.7757731676101685
P@Symptom	0.5952380895614624
R@Symptom	0.7575757503509521
F1@Symptom	0.6666666865348816
P@MusicalWork	0.7375643253326416
R@MusicalWork	0.7630878686904907
F1@MusicalWork	0.7501090168952942
P@VisualWork	0.7751343250274658
R@VisualWork	0.6975138187408447
F1@VisualWork	0.7342784404754639
P@Disease	0.7942583560943604
R@Disease	0.8447837233543396
F1@Disease	0.8187422752380371
P@Vehicle	0.5437352061271667
R@Vehicle	0.6117021441459656
F1@Vehicle	0.5757196545600891
P@ORG	0.7090908885002136
R@ORG	0.6438679099082947
F1@ORG	0.6749072670936584
P@OtherPER	0.4448998272418976
R@OtherPER	0.46391263604164124
F1@OtherPER	0.45420733094215393
P@ArtWork	0.7336065769195557
R@ArtWork	0.520348846912384
F1@ArtWork	0.6088435649871826
P@Drink	0.3239436745643616
R@Drink	0.8070175647735596
F1@Drink	0.4623115658760071
P@Food	0.5613576769828796
R@Food	0.6761006116867065
F1@Food	0.6134093999862671
P@Scientist	0.3287292718887329
R@Scientist	0.3789809048175812
F1@Scientist	0.35207101702690125
P@SportsManager	0.6091954112052917
R@SportsManager	0.2977527976036072
F1@SportsManager	0.4000000059604645
P@Facility	0.7106109261512756
R@Facility	0.5940860509872437
F1@Facility	0.6471449732780457
P@HumanSettlement	0.8684142231941223
R@HumanSettlement	0.9099809527397156
F1@HumanSettlement	0.8887118101119995
P@MedicalProcedure	0.7892376780509949
R@MedicalProcedure	0.7302904725074768
F1@MedicalProcedure	0.7586206793785095
P@Athlete	0.7002353072166443
R@Athlete	0.6645824313163757
F1@Athlete	0.6819431781768799
P@Politician	0.6687344908714294
R@Politician	0.416537880897522
F1@Politician	0.5133333206176758
P@AnatomicalStructure	0.8132529854774475
R@AnatomicalStructure	0.6716417670249939
F1@AnatomicalStructure	0.7356948256492615
P@OtherLOC	0.4183381199836731
R@OtherLOC	0.5934959053993225
F1@OtherLOC	0.4907563030719757
P@MusicalGRP	0.6943128108978271
R@MusicalGRP	0.6790266633033752
F1@MusicalGRP	0.6865846514701843
P@Artist	0.6698653101921082
R@Artist	0.7781350612640381
F1@Artist	0.719952404499054
P@PrivateCorp	0.5367646813392639
R@PrivateCorp	0.548872172832489
F1@PrivateCorp	0.5427509546279907
P@PublicCorp	0.621026873588562
R@PublicCorp	0.5324947834014893
F1@PublicCorp	0.5733634233474731
P@Station	0.8178137540817261
R@Station	0.7565543055534363
F1@Station	0.7859922051429749
P@OtherPROD	0.5677777528762817
R@OtherPROD	0.6186440587043762
F1@OtherPROD	0.5921205282211304
P@AerospaceManufacturer	0.6719367504119873
R@AerospaceManufacturer	0.801886796951294
F1@AerospaceManufacturer	0.7311828136444092
P@CarManufacturer	0.49568966031074524
R@CarManufacturer	0.7931034564971924
F1@CarManufacturer	0.6100795865058899
P@Software	0.7244582176208496
R@Software	0.7761194109916687
F1@Software	0.7493995428085327
P@WrittenWork	0.7724498510360718
R@WrittenWork	0.7059760689735413
F1@WrittenWork	0.7377185821533203
P@Clothing	0.4137931168079376
R@Clothing	0.7272727489471436
F1@Clothing	0.5274725556373596
P@Cleric	0.5020408034324646
R@Cleric	0.3784615397453308
F1@Cleric	0.43157893419265747
macro@f1	0.6403377056121826
micro@P	0.6886008977890015
micro@R	0.6917962431907654
micro@F1	0.690194845199585
MD@R	0.8908127546310425
MD@P	0.8866981267929077
MD@F1	0.8887506723403931
ALLTRUE	28877.0
ALLRECALLED	25724.0
ALLPRED	29011.0
loss	9.251701104490063
