P@Athlete	0.7283514142036438
R@Athlete	0.7530998587608337
F1@Athlete	0.7405189275741577
P@MusicalWork	0.7059606909751892
R@MusicalWork	0.6144334077835083
F1@MusicalWork	0.6570248007774353
P@Symptom	0.541891872882843
R@Symptom	0.5180878639221191
F1@Symptom	0.5297225713729858
P@PublicCorp	0.7186629772186279
R@PublicCorp	0.48240694403648376
F1@PublicCorp	0.577298641204834
P@PrivateCorp	0.21667525172233582
R@PrivateCorp	0.6970198750495911
F1@PrivateCorp	0.3305850028991699
P@Medication/Vaccine	0.7027762532234192
R@Medication/Vaccine	0.6518555879592896
F1@Medication/Vaccine	0.6763588786125183
P@AnatomicalStructure	0.5949096083641052
R@AnatomicalStructure	0.5694444179534912
F1@AnatomicalStructure	0.58189857006073
P@Disease	0.6322110295295715
R@Disease	0.6761468052864075
F1@Disease	0.6534411907196045
P@AerospaceManufacturer	0.4535612463951111
R@AerospaceManufacturer	0.63987135887146
F1@AerospaceManufacturer	0.5308436155319214
P@ArtWork	0.40632203221321106
R@ArtWork	0.571031928062439
F1@ArtWork	0.4747979938983917
P@Politician	0.6486355662345886
R@Politician	0.5523210763931274
F1@Politician	0.5966162085533142
P@Drink	0.5856437683105469
R@Drink	0.5520945191383362
F1@Drink	0.568374514579773
P@SportsManager	0.6038382649421692
R@SportsManager	0.5042930841445923
F1@SportsManager	0.549594521522522
P@OtherPROD	0.5563020706176758
R@OtherPROD	0.5455379486083984
F1@OtherPROD	0.5508674383163452
P@WrittenWork	0.7186174988746643
R@WrittenWork	0.7132506370544434
F1@WrittenWork	0.7159240245819092
P@Cleric	0.6169759631156921
R@Cleric	0.5680672526359558
F1@Cleric	0.5915123224258423
P@ORG	0.5494668483734131
R@ORG	0.62841796875
F1@ORG	0.5862964391708374
P@VisualWork	0.833137571811676
R@VisualWork	0.8307129740715027
F1@VisualWork	0.8319234848022461
P@MedicalProcedure	0.6332482695579529
R@MedicalProcedure	0.5894129872322083
F1@MedicalProcedure	0.6105448007583618
P@CarManufacturer	0.6168442964553833
R@CarManufacturer	0.7134696245193481
F1@CarManufacturer	0.6616478562355042
P@Station	0.7155978679656982
R@Station	0.7062798738479614
F1@Station	0.7109083533287048
P@Artist	0.7796517014503479
R@Artist	0.7693611979484558
F1@Artist	0.7744722962379456
P@Food	0.5084269642829895
R@Food	0.6025063395500183
F1@Food	0.5514830946922302
P@OtherPER	0.4436643421649933
R@OtherPER	0.5371036529541016
F1@OtherPER	0.48593294620513916
P@OtherLOC	0.5387734174728394
R@OtherLOC	0.4599740505218506
F1@OtherLOC	0.496265172958374
P@SportsGRP	0.7502238750457764
R@SportsGRP	0.7995661497116089
F1@SportsGRP	0.7741095423698425
P@Scientist	0.5304679274559021
R@Scientist	0.39378029108047485
F1@Scientist	0.452016681432724
P@Facility	0.6085484027862549
R@Facility	0.6890941858291626
F1@Facility	0.6463215351104736
P@Vehicle	0.4910648465156555
R@Vehicle	0.5185589790344238
F1@Vehicle	0.5044375061988831
P@Software	0.6844329833984375
R@Software	0.6958701610565186
F1@Software	0.6901041865348816
P@Clothing	0.5762229561805725
R@Clothing	0.5136916637420654
F1@Clothing	0.543163537979126
P@MusicalGRP	0.7159867286682129
R@MusicalGRP	0.7098131775856018
F1@MusicalGRP	0.7128865718841553
P@HumanSettlement	0.8137816786766052
R@HumanSettlement	0.8089855313301086
F1@HumanSettlement	0.8113765120506287
macro@f1	0.6111900210380554
micro@P	0.6777427196502686
micro@R	0.6854104399681091
micro@F1	0.6815550327301025
MD@R	0.8460302352905273
MD@P	0.8365656733512878
MD@F1	0.8412713408470154
ALLTRUE	398195.0
ALLRECALLED	336885.0
ALLPRED	402700.0
loss	9.933236396215001
